
#Curve 0 of 1, 10000 po nts
#x y type
 1809.76  0.000701041   
 1810.01  0.000701725   
 1810.26  0.00070241   
 1810.52  0.000703097   
 1810.77  0.000703784   
 1811.02  0.000704472   
 1811.27  0.000705162   
 1811.52  0.000705852   
 1811.77  0.000706544   
 1812.02  0.000707236   
 1812.27  0.00070793   
 1812.52  0.000708625   
 1812.77  0.000709321   
 1813.02  0.000710018   
 1813.27  0.000710716   
 1813.52  0.000711415   
 1813.77  0.000712115   
 1814.02  0.000712817   
 1814.27  0.000713519   
 1814.52  0.000714223   
 1814.77  0.000714927   
 1815.02  0.000715633   
 1815.27  0.00071634   
 1815.52  0.000717048   
 1815.77  0.000717757   
 1816.02  0.000718467   
 1816.27  0.000719178   
 1816.53  0.00071989   
 1816.78  0.000720604   
 1817.03  0.000721319   
 1817.28  0.000722034   
 1817.53  0.000722751   
 1817.78  0.000723469   
 1818.03  0.000724188   
 1818.28  0.000724908   
 1818.53  0.00072563   
 1818.78  0.000726352   
 1819.03  0.000727076   
 1819.28  0.000727801   
 1819.53  0.000728527   
 1819.78  0.000729254   
 1820.03  0.000729982   
 1820.28  0.000730711   
 1820.53  0.000731442   
 1820.78  0.000732173   
 1821.03  0.000732906   
 1821.28  0.00073364   
 1821.53  0.000734375   
 1821.78  0.000735112   
 1822.03  0.000735849   
 1822.28  0.000736588   
 1822.54  0.000737328   
 1822.79  0.000738069   
 1823.04  0.000738811   
 1823.29  0.000739554   
 1823.54  0.000740299   
 1823.79  0.000741044   
 1824.04  0.000741791   
 1824.29  0.000742539   
 1824.54  0.000743289   
 1824.79  0.000744039   
 1825.04  0.000744791   
 1825.29  0.000745544   
 1825.54  0.000746298   
 1825.79  0.000747053   
 1826.04  0.000747809   
 1826.29  0.000748567   
 1826.54  0.000749326   
 1826.79  0.000750086   
 1827.04  0.000750847   
 1827.29  0.00075161   
 1827.54  0.000752374   
 1827.79  0.000753139   
 1828.04  0.000753905   
 1828.29  0.000754672   
 1828.55  0.000755441   
 1828.8  0.000756211   
 1829.05  0.000756982   
 1829.3  0.000757755   
 1829.55  0.000758528   
 1829.8  0.000759303   
 1830.05  0.000760079   
 1830.3  0.000760857   
 1830.55  0.000761635   
 1830.8  0.000762415   
 1831.05  0.000763196   
 1831.3  0.000763979   
 1831.55  0.000764762   
 1831.8  0.000765547   
 1832.05  0.000766333   
 1832.3  0.000767121   
 1832.55  0.000767909   
 1832.8  0.000768699   
 1833.05  0.000769491   
 1833.3  0.000770283   
 1833.55  0.000771077   
 1833.8  0.000771872   
 1834.05  0.000772669   
 1834.3  0.000773466   
 1834.56  0.000774265   
 1834.81  0.000775066   
 1835.06  0.000775867   
 1835.31  0.00077667   
 1835.56  0.000777475   
 1835.81  0.00077828   
 1836.06  0.000779087   
 1836.31  0.000779895   
 1836.56  0.000780705   
 1836.81  0.000781515   
 1837.06  0.000782328   
 1837.31  0.000783141   
 1837.56  0.000783956   
 1837.81  0.000784772   
 1838.06  0.000785589   
 1838.31  0.000786408   
 1838.56  0.000787228   
 1838.81  0.00078805   
 1839.06  0.000788873   
 1839.31  0.000789697   
 1839.56  0.000790522   
 1839.81  0.000791349   
 1840.06  0.000792177   
 1840.31  0.000793007   
 1840.57  0.000793838   
 1840.82  0.00079467   
 1841.07  0.000795504   
 1841.32  0.000796339   
 1841.57  0.000797175   
 1841.82  0.000798013   
 1842.07  0.000798852   
 1842.32  0.000799693   
 1842.57  0.000800535   
 1842.82  0.000801378   
 1843.07  0.000802223   
 1843.32  0.000803069   
 1843.57  0.000803917   
 1843.82  0.000804766   
 1844.07  0.000805616   
 1844.32  0.000806468   
 1844.57  0.000807321   
 1844.82  0.000808176   
 1845.07  0.000809032   
 1845.32  0.000809889   
 1845.57  0.000810748   
 1845.82  0.000811608   
 1846.07  0.00081247   
 1846.32  0.000813333   
 1846.58  0.000814198   
 1846.83  0.000815064   
 1847.08  0.000815932   
 1847.33  0.0008168   
 1847.58  0.000817671   
 1847.83  0.000818543   
 1848.08  0.000819416   
 1848.33  0.000820291   
 1848.58  0.000821167   
 1848.83  0.000822045   
 1849.08  0.000822924   
 1849.33  0.000823804   
 1849.58  0.000824686   
 1849.83  0.00082557   
 1850.08  0.000826455   
 1850.33  0.000827342   
 1850.58  0.00082823   
 1850.83  0.000829119   
 1851.08  0.00083001   
 1851.33  0.000830903   
 1851.58  0.000831797   
 1851.83  0.000832692   
 1852.08  0.000833589   
 1852.33  0.000834488   
 1852.59  0.000835388   
 1852.84  0.000836289   
 1853.09  0.000837193   
 1853.34  0.000838097   
 1853.59  0.000839003   
 1853.84  0.000839911   
 1854.09  0.00084082   
 1854.34  0.000841731   
 1854.59  0.000842643   
 1854.84  0.000843557   
 1855.09  0.000844473   
 1855.34  0.00084539   
 1855.59  0.000846308   
 1855.84  0.000847228   
 1856.09  0.00084815   
 1856.34  0.000849073   
 1856.59  0.000849998   
 1856.84  0.000850924   
 1857.09  0.000851852   
 1857.34  0.000852781   
 1857.59  0.000853713   
 1857.84  0.000854645   
 1858.09  0.000855579   
 1858.34  0.000856515   
 1858.6  0.000857453   
 1858.85  0.000858392   
 1859.1  0.000859332   
 1859.35  0.000860275   
 1859.6  0.000861219   
 1859.85  0.000862164   
 1860.1  0.000863111   
 1860.35  0.00086406   
 1860.6  0.00086501   
 1860.85  0.000865962   
 1861.1  0.000866916   
 1861.35  0.000867871   
 1861.6  0.000868828   
 1861.85  0.000869787   
 1862.1  0.000870747   
 1862.35  0.000871709   
 1862.6  0.000872672   
 1862.85  0.000873638   
 1863.1  0.000874604   
 1863.35  0.000875573   
 1863.6  0.000876543   
 1863.85  0.000877515   
 1864.1  0.000878489   
 1864.35  0.000879464   
 1864.61  0.000880441   
 1864.86  0.000881419   
 1865.11  0.0008824   
 1865.36  0.000883382   
 1865.61  0.000884365   
 1865.86  0.000885351   
 1866.11  0.000886338   
 1866.36  0.000887327   
 1866.61  0.000888317   
 1866.86  0.00088931   
 1867.11  0.000890304   
 1867.36  0.000891299   
 1867.61  0.000892297   
 1867.86  0.000893296   
 1868.11  0.000894297   
 1868.36  0.0008953   
 1868.61  0.000896304   
 1868.86  0.000897311   
 1869.11  0.000898319   
 1869.36  0.000899328   
 1869.61  0.00090034   
 1869.86  0.000901353   
 1870.11  0.000902368   
 1870.36  0.000903385   
 1870.62  0.000904404   
 1870.87  0.000905424   
 1871.12  0.000906446   
 1871.37  0.00090747   
 1871.62  0.000908496   
 1871.87  0.000909524   
 1872.12  0.000910553   
 1872.37  0.000911584   
 1872.62  0.000912617   
 1872.87  0.000913652   
 1873.12  0.000914689   
 1873.37  0.000915727   
 1873.62  0.000916768   
 1873.87  0.00091781   
 1874.12  0.000918854   
 1874.37  0.0009199   
 1874.62  0.000920947   
 1874.87  0.000921997   
 1875.12  0.000923049   
 1875.37  0.000924102   
 1875.62  0.000925157   
 1875.87  0.000926214   
 1876.12  0.000927273   
 1876.37  0.000928334   
 1876.63  0.000929396   
 1876.88  0.000930461   
 1877.13  0.000931528   
 1877.38  0.000932596   
 1877.63  0.000933666   
 1877.88  0.000934738   
 1878.13  0.000935812   
 1878.38  0.000936889   
 1878.63  0.000937966   
 1878.88  0.000939046   
 1879.13  0.000940128   
 1879.38  0.000941212   
 1879.63  0.000942298   
 1879.88  0.000943385   
 1880.13  0.000944475   
 1880.38  0.000945566   
 1880.63  0.00094666   
 1880.88  0.000947755   
 1881.13  0.000948853   
 1881.38  0.000949952   
 1881.63  0.000951053   
 1881.88  0.000952157   
 1882.13  0.000953262   
 1882.38  0.000954369   
 1882.64  0.000955479   
 1882.89  0.00095659   
 1883.14  0.000957703   
 1883.39  0.000958819   
 1883.64  0.000959936   
 1883.89  0.000961055   
 1884.14  0.000962177   
 1884.39  0.0009633   
 1884.64  0.000964426   
 1884.89  0.000965553   
 1885.14  0.000966683   
 1885.39  0.000967814   
 1885.64  0.000968948   
 1885.89  0.000970084   
 1886.14  0.000971221   
 1886.39  0.000972361   
 1886.64  0.000973503   
 1886.89  0.000974647   
 1887.14  0.000975793   
 1887.39  0.000976941   
 1887.64  0.000978092   
 1887.89  0.000979244   
 1888.14  0.000980398   
 1888.39  0.000981555   
 1888.65  0.000982714   
 1888.9  0.000983875   
 1889.15  0.000985037   
 1889.4  0.000986203   
 1889.65  0.00098737   
 1889.9  0.000988539   
 1890.15  0.000989711   
 1890.4  0.000990884   
 1890.65  0.00099206   
 1890.9  0.000993238   
 1891.15  0.000994418   
 1891.4  0.0009956   
 1891.65  0.000996785   
 1891.9  0.000997971   
 1892.15  0.00099916   
 1892.4  0.00100035   
 1892.65  0.00100154   
 1892.9  0.00100274   
 1893.15  0.00100394   
 1893.4  0.00100514   
 1893.65  0.00100634   
 1893.9  0.00100754   
 1894.15  0.00100875   
 1894.4  0.00100996   
 1894.66  0.00101117   
 1894.91  0.00101238   
 1895.16  0.0010136   
 1895.41  0.00101482   
 1895.66  0.00101604   
 1895.91  0.00101726   
 1896.16  0.00101848   
 1896.41  0.00101971   
 1896.66  0.00102094   
 1896.91  0.00102217   
 1897.16  0.0010234   
 1897.41  0.00102464   
 1897.66  0.00102588   
 1897.91  0.00102712   
 1898.16  0.00102836   
 1898.41  0.00102961   
 1898.66  0.00103086   
 1898.91  0.00103211   
 1899.16  0.00103336   
 1899.41  0.00103461   
 1899.66  0.00103587   
 1899.91  0.00103713   
 1900.16  0.00103839   
 1900.41  0.00103965   
 1900.67  0.00104092   
 1900.92  0.00104219   
 1901.17  0.00104346   
 1901.42  0.00104473   
 1901.67  0.00104601   
 1901.92  0.00104729   
 1902.17  0.00104857   
 1902.42  0.00104985   
 1902.67  0.00105114   
 1902.92  0.00105243   
 1903.17  0.00105372   
 1903.42  0.00105501   
 1903.67  0.00105631   
 1903.92  0.0010576   
 1904.17  0.0010589   
 1904.42  0.00106021   
 1904.67  0.00106151   
 1904.92  0.00106282   
 1905.17  0.00106413   
 1905.42  0.00106544   
 1905.67  0.00106676   
 1905.92  0.00106808   
 1906.17  0.0010694   
 1906.42  0.00107072   
 1906.68  0.00107205   
 1906.93  0.00107337   
 1907.18  0.0010747   
 1907.43  0.00107604   
 1907.68  0.00107737   
 1907.93  0.00107871   
 1908.18  0.00108005   
 1908.43  0.00108139   
 1908.68  0.00108274   
 1908.93  0.00108409   
 1909.18  0.00108544   
 1909.43  0.00108679   
 1909.68  0.00108815   
 1909.93  0.00108951   
 1910.18  0.00109087   
 1910.43  0.00109223   
 1910.68  0.0010936   
 1910.93  0.00109497   
 1911.18  0.00109634   
 1911.43  0.00109772   
 1911.68  0.00109909   
 1911.93  0.00110047   
 1912.18  0.00110186   
 1912.43  0.00110324   
 1912.69  0.00110463   
 1912.94  0.00110602   
 1913.19  0.00110741   
 1913.44  0.00110881   
 1913.69  0.00111021   
 1913.94  0.00111161   
 1914.19  0.00111301   
 1914.44  0.00111442   
 1914.69  0.00111583   
 1914.94  0.00111724   
 1915.19  0.00111866   
 1915.44  0.00112008   
 1915.69  0.0011215   
 1915.94  0.00112292   
 1916.19  0.00112435   
 1916.44  0.00112578   
 1916.69  0.00112721   
 1916.94  0.00112864   
 1917.19  0.00113008   
 1917.44  0.00113152   
 1917.69  0.00113296   
 1917.94  0.00113441   
 1918.19  0.00113586   
 1918.44  0.00113731   
 1918.7  0.00113876   
 1918.95  0.00114022   
 1919.2  0.00114168   
 1919.45  0.00114315   
 1919.7  0.00114461   
 1919.95  0.00114608   
 1920.2  0.00114755   
 1920.45  0.00114903   
 1920.7  0.0011505   
 1920.95  0.00115199   
 1921.2  0.00115347   
 1921.45  0.00115495   
 1921.7  0.00115644   
 1921.95  0.00115794   
 1922.2  0.00115943   
 1922.45  0.00116093   
 1922.7  0.00116243   
 1922.95  0.00116394   
 1923.2  0.00116544   
 1923.45  0.00116695   
 1923.7  0.00116847   
 1923.95  0.00116998   
 1924.2  0.0011715   
 1924.45  0.00117302   
 1924.71  0.00117455   
 1924.96  0.00117608   
 1925.21  0.00117761   
 1925.46  0.00117914   
 1925.71  0.00118068   
 1925.96  0.00118222   
 1926.21  0.00118377   
 1926.46  0.00118531   
 1926.71  0.00118686   
 1926.96  0.00118842   
 1927.21  0.00118997   
 1927.46  0.00119153   
 1927.71  0.00119309   
 1927.96  0.00119466   
 1928.21  0.00119623   
 1928.46  0.0011978   
 1928.71  0.00119938   
 1928.96  0.00120095   
 1929.21  0.00120254   
 1929.46  0.00120412   
 1929.71  0.00120571   
 1929.96  0.0012073   
 1930.21  0.00120889   
 1930.46  0.00121049   
 1930.72  0.00121209   
 1930.97  0.0012137   
 1931.22  0.0012153   
 1931.47  0.00121691   
 1931.72  0.00121853   
 1931.97  0.00122015   
 1932.22  0.00122177   
 1932.47  0.00122339   
 1932.72  0.00122502   
 1932.97  0.00122665   
 1933.22  0.00122828   
 1933.47  0.00122992   
 1933.72  0.00123156   
 1933.97  0.0012332   
 1934.22  0.00123485   
 1934.47  0.0012365   
 1934.72  0.00123815   
 1934.97  0.00123981   
 1935.22  0.00124147   
 1935.47  0.00124314   
 1935.72  0.0012448   
 1935.97  0.00124648   
 1936.22  0.00124815   
 1936.47  0.00124983   
 1936.73  0.00125151   
 1936.98  0.00125319   
 1937.23  0.00125488   
 1937.48  0.00125657   
 1937.73  0.00125827   
 1937.98  0.00125997   
 1938.23  0.00126167   
 1938.48  0.00126338   
 1938.73  0.00126509   
 1938.98  0.0012668   
 1939.23  0.00126852   
 1939.48  0.00127024   
 1939.73  0.00127196   
 1939.98  0.00127369   
 1940.23  0.00127542   
 1940.48  0.00127715   
 1940.73  0.00127889   
 1940.98  0.00128063   
 1941.23  0.00128238   
 1941.48  0.00128413   
 1941.73  0.00128588   
 1941.98  0.00128764   
 1942.23  0.0012894   
 1942.48  0.00129116   
 1942.74  0.00129293   
 1942.99  0.0012947   
 1943.24  0.00129647   
 1943.49  0.00129825   
 1943.74  0.00130003   
 1943.99  0.00130182   
 1944.24  0.00130361   
 1944.49  0.0013054   
 1944.74  0.0013072   
 1944.99  0.001309   
 1945.24  0.00131081   
 1945.49  0.00131262   
 1945.74  0.00131443   
 1945.99  0.00131624   
 1946.24  0.00131806   
 1946.49  0.00131989   
 1946.74  0.00132172   
 1946.99  0.00132355   
 1947.24  0.00132538   
 1947.49  0.00132722   
 1947.74  0.00132907   
 1947.99  0.00133091   
 1948.24  0.00133277   
 1948.5  0.00133462   
 1948.75  0.00133648   
 1949  0.00133834   
 1949.25  0.00134021   
 1949.5  0.00134208   
 1949.75  0.00134396   
 1950  0.00134584   
 1950.25  0.00134772   
 1950.5  0.00134961   
 1950.75  0.0013515   
 1951  0.00135339   
 1951.25  0.00135529   
 1951.5  0.0013572   
 1951.75  0.00135911   
 1952  0.00136102   
 1952.25  0.00136293   
 1952.5  0.00136485   
 1952.75  0.00136678   
 1953  0.00136871   
 1953.25  0.00137064   
 1953.5  0.00137258   
 1953.75  0.00137452   
 1954  0.00137646   
 1954.25  0.00137841   
 1954.51  0.00138036   
 1954.76  0.00138232   
 1955.01  0.00138428   
 1955.26  0.00138625   
 1955.51  0.00138822   
 1955.76  0.00139019   
 1956.01  0.00139217   
 1956.26  0.00139416   
 1956.51  0.00139615   
 1956.76  0.00139814   
 1957.01  0.00140013   
 1957.26  0.00140213   
 1957.51  0.00140414   
 1957.76  0.00140615   
 1958.01  0.00140816   
 1958.26  0.00141018   
 1958.51  0.0014122   
 1958.76  0.00141423   
 1959.01  0.00141626   
 1959.26  0.0014183   
 1959.51  0.00142034   
 1959.76  0.00142238   
 1960.01  0.00142443   
 1960.26  0.00142649   
 1960.52  0.00142855   
 1960.77  0.00143061   
 1961.02  0.00143268   
 1961.27  0.00143475   
 1961.52  0.00143683   
 1961.77  0.00143891   
 1962.02  0.00144099   
 1962.27  0.00144308   
 1962.52  0.00144518   
 1962.77  0.00144728   
 1963.02  0.00144938   
 1963.27  0.00145149   
 1963.52  0.00145361   
 1963.77  0.00145573   
 1964.02  0.00145785   
 1964.27  0.00145998   
 1964.52  0.00146211   
 1964.77  0.00146425   
 1965.02  0.00146639   
 1965.27  0.00146854   
 1965.52  0.00147069   
 1965.77  0.00147285   
 1966.02  0.00147501   
 1966.27  0.00147718   
 1966.53  0.00147935   
 1966.78  0.00148152   
 1967.03  0.0014837   
 1967.28  0.00148589   
 1967.53  0.00148808   
 1967.78  0.00149028   
 1968.03  0.00149248   
 1968.28  0.00149468   
 1968.53  0.00149689   
 1968.78  0.00149911   
 1969.03  0.00150133   
 1969.28  0.00150356   
 1969.53  0.00150579   
 1969.78  0.00150802   
 1970.03  0.00151026   
 1970.28  0.00151251   
 1970.53  0.00151476   
 1970.78  0.00151702   
 1971.03  0.00151928   
 1971.28  0.00152155   
 1971.53  0.00152382   
 1971.78  0.00152609   
 1972.03  0.00152838   
 1972.28  0.00153066   
 1972.54  0.00153296   
 1972.79  0.00153525   
 1973.04  0.00153756   
 1973.29  0.00153987   
 1973.54  0.00154218   
 1973.79  0.0015445   
 1974.04  0.00154682   
 1974.29  0.00154915   
 1974.54  0.00155149   
 1974.79  0.00155383   
 1975.04  0.00155617   
 1975.29  0.00155852   
 1975.54  0.00156088   
 1975.79  0.00156324   
 1976.04  0.00156561   
 1976.29  0.00156798   
 1976.54  0.00157036   
 1976.79  0.00157274   
 1977.04  0.00157513   
 1977.29  0.00157753   
 1977.54  0.00157993   
 1977.79  0.00158233   
 1978.04  0.00158475   
 1978.29  0.00158716   
 1978.55  0.00158959   
 1978.8  0.00159201   
 1979.05  0.00159445   
 1979.3  0.00159689   
 1979.55  0.00159933   
 1979.8  0.00160178   
 1980.05  0.00160424   
 1980.3  0.0016067   
 1980.55  0.00160917   
 1980.8  0.00161165   
 1981.05  0.00161413   
 1981.3  0.00161661   
 1981.55  0.0016191   
 1981.8  0.0016216   
 1982.05  0.0016241   
 1982.3  0.00162661   
 1982.55  0.00162913   
 1982.8  0.00163165   
 1983.05  0.00163418   
 1983.3  0.00163671   
 1983.55  0.00163925   
 1983.8  0.00164179   
 1984.05  0.00164434   
 1984.3  0.0016469   
 1984.56  0.00164946   
 1984.81  0.00165203   
 1985.06  0.00165461   
 1985.31  0.00165719   
 1985.56  0.00165978   
 1985.81  0.00166237   
 1986.06  0.00166497   
 1986.31  0.00166758   
 1986.56  0.00167019   
 1986.81  0.00167281   
 1987.06  0.00167543   
 1987.31  0.00167806   
 1987.56  0.0016807   
 1987.81  0.00168334   
 1988.06  0.00168599   
 1988.31  0.00168865   
 1988.56  0.00169131   
 1988.81  0.00169398   
 1989.06  0.00169666   
 1989.31  0.00169934   
 1989.56  0.00170203   
 1989.81  0.00170472   
 1990.06  0.00170742   
 1990.31  0.00171013   
 1990.57  0.00171285   
 1990.82  0.00171557   
 1991.07  0.00171829   
 1991.32  0.00172103   
 1991.57  0.00172377   
 1991.82  0.00172652   
 1992.07  0.00172927   
 1992.32  0.00173203   
 1992.57  0.0017348   
 1992.82  0.00173757   
 1993.07  0.00174035   
 1993.32  0.00174314   
 1993.57  0.00174594   
 1993.82  0.00174874   
 1994.07  0.00175155   
 1994.32  0.00175436   
 1994.57  0.00175718   
 1994.82  0.00176001   
 1995.07  0.00176285   
 1995.32  0.00176569   
 1995.57  0.00176854   
 1995.82  0.0017714   
 1996.07  0.00177426   
 1996.32  0.00177713   
 1996.58  0.00178001   
 1996.83  0.00178289   
 1997.08  0.00178579   
 1997.33  0.00178868   
 1997.58  0.00179159   
 1997.83  0.0017945   
 1998.08  0.00179742   
 1998.33  0.00180035   
 1998.58  0.00180329   
 1998.83  0.00180623   
 1999.08  0.00180918   
 1999.33  0.00181214   
 1999.58  0.0018151   
 1999.83  0.00181807   
 2000.08  0.00182105   
 2000.33  0.00182404   
 2000.58  0.00182703   
 2000.83  0.00183003   
 2001.08  0.00183304   
 2001.33  0.00183606   
 2001.58  0.00183908   
 2001.83  0.00184212   
 2002.08  0.00184515   
 2002.33  0.0018482   
 2002.59  0.00185126   
 2002.84  0.00185432   
 2003.09  0.00185739   
 2003.34  0.00186047   
 2003.59  0.00186355   
 2003.84  0.00186664   
 2004.09  0.00186975   
 2004.34  0.00187285   
 2004.59  0.00187597   
 2004.84  0.0018791   
 2005.09  0.00188223   
 2005.34  0.00188537   
 2005.59  0.00188852   
 2005.84  0.00189167   
 2006.09  0.00189484   
 2006.34  0.00189801   
 2006.59  0.00190119   
 2006.84  0.00190438   
 2007.09  0.00190758   
 2007.34  0.00191078   
 2007.59  0.00191399   
 2007.84  0.00191722   
 2008.09  0.00192044   
 2008.34  0.00192368   
 2008.6  0.00192693   
 2008.85  0.00193018   
 2009.1  0.00193345   
 2009.35  0.00193672   
 2009.6  0.00194   
 2009.85  0.00194328   
 2010.1  0.00194658   
 2010.35  0.00194989   
 2010.6  0.0019532   
 2010.85  0.00195652   
 2011.1  0.00195985   
 2011.35  0.00196319   
 2011.6  0.00196654   
 2011.85  0.00196989   
 2012.1  0.00197326   
 2012.35  0.00197663   
 2012.6  0.00198002   
 2012.85  0.00198341   
 2013.1  0.00198681   
 2013.35  0.00199022   
 2013.6  0.00199364   
 2013.85  0.00199706   
 2014.1  0.0020005   
 2014.35  0.00200394   
 2014.61  0.0020074   
 2014.86  0.00201086   
 2015.11  0.00201433   
 2015.36  0.00201781   
 2015.61  0.0020213   
 2015.86  0.0020248   
 2016.11  0.00202831   
 2016.36  0.00203183   
 2016.61  0.00203536   
 2016.86  0.00203889   
 2017.11  0.00204244   
 2017.36  0.00204599   
 2017.61  0.00204956   
 2017.86  0.00205313   
 2018.11  0.00205671   
 2018.36  0.00206031   
 2018.61  0.00206391   
 2018.86  0.00206752   
 2019.11  0.00207114   
 2019.36  0.00207477   
 2019.61  0.00207841   
 2019.86  0.00208207   
 2020.11  0.00208573   
 2020.36  0.0020894   
 2020.62  0.00209308   
 2020.87  0.00209677   
 2021.12  0.00210046   
 2021.37  0.00210417   
 2021.62  0.00210789   
 2021.87  0.00211162   
 2022.12  0.00211536   
 2022.37  0.00211911   
 2022.62  0.00212287   
 2022.87  0.00212664   
 2023.12  0.00213042   
 2023.37  0.00213421   
 2023.62  0.00213801   
 2023.87  0.00214182   
 2024.12  0.00214564   
 2024.37  0.00214947   
 2024.62  0.00215331   
 2024.87  0.00215717   
 2025.12  0.00216103   
 2025.37  0.0021649   
 2025.62  0.00216878   
 2025.87  0.00217268   
 2026.12  0.00217658   
 2026.37  0.0021805   
 2026.63  0.00218442   
 2026.88  0.00218836   
 2027.13  0.00219231   
 2027.38  0.00219626   
 2027.63  0.00220023   
 2027.88  0.00220421   
 2028.13  0.0022082   
 2028.38  0.00221221   
 2028.63  0.00221622   
 2028.88  0.00222024   
 2029.13  0.00222428   
 2029.38  0.00222832   
 2029.63  0.00223238   
 2029.88  0.00223645   
 2030.13  0.00224053   
 2030.38  0.00224462   
 2030.63  0.00224872   
 2030.88  0.00225283   
 2031.13  0.00225696   
 2031.38  0.00226109   
 2031.63  0.00226524   
 2031.88  0.0022694   
 2032.13  0.00227357   
 2032.38  0.00227775   
 2032.64  0.00228195   
 2032.89  0.00228615   
 2033.14  0.00229037   
 2033.39  0.0022946   
 2033.64  0.00229884   
 2033.89  0.0023031   
 2034.14  0.00230736   
 2034.39  0.00231164   
 2034.64  0.00231593   
 2034.89  0.00232023   
 2035.14  0.00232454   
 2035.39  0.00232887   
 2035.64  0.0023332   
 2035.89  0.00233755   
 2036.14  0.00234192   
 2036.39  0.00234629   
 2036.64  0.00235068   
 2036.89  0.00235508   
 2037.14  0.00235949   
 2037.39  0.00236391   
 2037.64  0.00236835   
 2037.89  0.0023728   
 2038.14  0.00237726   
 2038.39  0.00238173   
 2038.65  0.00238622   
 2038.9  0.00239072   
 2039.15  0.00239524   
 2039.4  0.00239976   
 2039.65  0.0024043   
 2039.9  0.00240885   
 2040.15  0.00241342   
 2040.4  0.002418   
 2040.65  0.00242259   
 2040.9  0.00242719   
 2041.15  0.00243181   
 2041.4  0.00243644   
 2041.65  0.00244109   
 2041.9  0.00244574   
 2042.15  0.00245041   
 2042.4  0.0024551   
 2042.65  0.0024598   
 2042.9  0.00246451   
 2043.15  0.00246924   
 2043.4  0.00247398   
 2043.65  0.00247873   
 2043.9  0.0024835   
 2044.15  0.00248828   
 2044.4  0.00249307   
 2044.66  0.00249788   
 2044.91  0.0025027   
 2045.16  0.00250754   
 2045.41  0.00251239   
 2045.66  0.00251726   
 2045.91  0.00252214   
 2046.16  0.00252703   
 2046.41  0.00253194   
 2046.66  0.00253686   
 2046.91  0.0025418   
 2047.16  0.00254675   
 2047.41  0.00255172   
 2047.66  0.0025567   
 2047.91  0.00256169   
 2048.16  0.0025667   
 2048.41  0.00257173   
 2048.66  0.00257677   
 2048.91  0.00258183   
 2049.16  0.0025869   
 2049.41  0.00259198   
 2049.66  0.00259708   
 2049.91  0.0026022   
 2050.16  0.00260733   
 2050.41  0.00261247   
 2050.67  0.00261764   
 2050.92  0.00262281   
 2051.17  0.002628   
 2051.42  0.00263321   
 2051.67  0.00263844   
 2051.92  0.00264368   
 2052.17  0.00264893   
 2052.42  0.0026542   
 2052.67  0.00265949   
 2052.92  0.00266479   
 2053.17  0.00267011   
 2053.42  0.00267544   
 2053.67  0.0026808   
 2053.92  0.00268616   
 2054.17  0.00269155   
 2054.42  0.00269695   
 2054.67  0.00270236   
 2054.92  0.00270779   
 2055.17  0.00271324   
 2055.42  0.00271871   
 2055.67  0.00272419   
 2055.92  0.00272969   
 2056.17  0.00273521   
 2056.42  0.00274074   
 2056.68  0.00274629   
 2056.93  0.00275186   
 2057.18  0.00275744   
 2057.43  0.00276304   
 2057.68  0.00276866   
 2057.93  0.00277429   
 2058.18  0.00277995   
 2058.43  0.00278562   
 2058.68  0.0027913   
 2058.93  0.00279701   
 2059.18  0.00280273   
 2059.43  0.00280847   
 2059.68  0.00281423   
 2059.93  0.00282001   
 2060.18  0.0028258   
 2060.43  0.00283161   
 2060.68  0.00283744   
 2060.93  0.00284329   
 2061.18  0.00284916   
 2061.43  0.00285504   
 2061.68  0.00286094   
 2061.93  0.00286687   
 2062.18  0.00287281   
 2062.43  0.00287876   
 2062.69  0.00288474   
 2062.94  0.00289074   
 2063.19  0.00289675   
 2063.44  0.00290279   
 2063.69  0.00290884   
 2063.94  0.00291491   
 2064.19  0.002921   
 2064.44  0.00292711   
 2064.69  0.00293324   
 2064.94  0.00293939   
 2065.19  0.00294556   
 2065.44  0.00295175   
 2065.69  0.00295796   
 2065.94  0.00296419   
 2066.19  0.00297043   
 2066.44  0.0029767   
 2066.69  0.00298299   
 2066.94  0.0029893   
 2067.19  0.00299562   
 2067.44  0.00300197   
 2067.69  0.00300834   
 2067.94  0.00301473   
 2068.19  0.00302114   
 2068.44  0.00302757   
 2068.7  0.00303402   
 2068.95  0.00304049   
 2069.2  0.00304698   
 2069.45  0.00305349   
 2069.7  0.00306003   
 2069.95  0.00306658   
 2070.2  0.00307316   
 2070.45  0.00307976   
 2070.7  0.00308638   
 2070.95  0.00309302   
 2071.2  0.00309968   
 2071.45  0.00310636   
 2071.7  0.00311307   
 2071.95  0.0031198   
 2072.2  0.00312655   
 2072.45  0.00313332   
 2072.7  0.00314011   
 2072.95  0.00314693   
 2073.2  0.00315376   
 2073.45  0.00316063   
 2073.7  0.00316751   
 2073.95  0.00317441   
 2074.2  0.00318134   
 2074.45  0.00318829   
 2074.71  0.00319527   
 2074.96  0.00320227   
 2075.21  0.00320929   
 2075.46  0.00321633   
 2075.71  0.0032234   
 2075.96  0.00323049   
 2076.21  0.0032376   
 2076.46  0.00324474   
 2076.71  0.0032519   
 2076.96  0.00325909   
 2077.21  0.0032663   
 2077.46  0.00327353   
 2077.71  0.00328079   
 2077.96  0.00328807   
 2078.21  0.00329538   
 2078.46  0.00330271   
 2078.71  0.00331007   
 2078.96  0.00331745   
